Tanggal,Judul,URL,Isi Berita
"Sabtu, 29 Des 2018 08:00 WIB","Jokowi Sebut IHSG Terbaik Kedua Dunia, Eh Ternyata...",https://finance.detik.com/bursa-dan-valas/d-4363238/jokowi-sebut-ihsg-terbaik-kedua-dunia-eh-ternyata,"SCROLL TO CONTINUE WITH CONTENT
Saat meresmikan penutupan perdagangan tahunan, Presiden Joko Widodo (Jokowi) mengatakan bahwa Indeks Harga Saham Gabungan (IHSG) merupakan yang terbaik kedua di dunia. Benarkah hal itu?Jokowi menyampaikan kalimat tersebut mengacu pada pidato Ketua Dewan Komisioner Otoritas Jasa Keuangan (OJK) Wimboh Santoso saat memberikan laporan. Menurut Wimboh, mengacu kepada data yang dimiki OJK pada 27 Desember 2018, IHSG berada di bawah pertumbuhan bursa India.""Tadi saya disampaikan oleh Pak Ketua OJK (Wimboh Santoso), saya tadi sudah pegang bisikan bahwa indeks harga saham kita saat ini merupakan yang terbaik kedua di dunia terkait kinerja bursa saham utamanya,"" kata Jokowi saat acara penutupan perdagangan bursa saham Indonesia, Jakarta, Jumat (28/12/2018).Menurut data OJK, Indeks Acuan pasar saham dunia 2018, hanya pasar modal India yang menguat 5,32%. Sementara indeks saham negara lain tercatat turun.Masih berdasarkan data OJK, IHSG mengalami penurunan paling kecil, yakni hanya 2,6%. Sehingga indeks saham di pasar modal Indonesia berkinerja paling baik kedua setelah India.
PT Bursa Efek Indonesia (BEI) telah mengeluarkan data perdagangan Jumat (28/12/2018), yang merupakan perdagangan terakhir tahun ini. Data tersebut dirilis dalam situs BEI.Menurut data tersebut IHSG dari awal 2018 tercatat turun 2,64% ke posisi 6.194,5. Jika dilihat dari wilayah Asia Tenggara, kinerja IHSG memang paling bagus di antara negara lainnya yang mengalami penurunan lebih besar.Sementara di wilayah Asia Pasifik, memang hanya bursa India yang mengalami kenaikan di 2018 sebesar 6,17%. Jika dibandingkan dengan bursa di wilayah ini, Indonesia memang di urutan kedua setelah India.Jika dilihat secara global, ada 4 negara yang indeks sahamnya menguat. Penguatan tertinggi adalah indeks saham Qatar yang naik 20,7%.Kemudian, bursa saham Brasil yang naik 11,86%, bursa Rusia naik 11,56% dan bursa saham Arab Saudi naik 7,24%. Sementara IHSG berada di urutan ke-8, sebab ada 2 negara yang indeks sahamnya turun lebih kecil dari Indonesia, yakni Argentina -1,82% dan Norwegia -2,22%."
"Sabtu, 29 Des 2018 07:16 WIB","Kaget Ira Koesno Jadi Moderator, Andi Arief: Dia Pernah Tak Adil",https://news.detik.com/berita/d-4363228/kaget-ira-koesno-jadi-moderator-andi-arief-dia-pernah-tak-adil,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 29 Des 2018 05:45 WIB","7 Panelis Debat Capres Pertama, Mantan Ketua MA hingga Bambang Widjojanto",https://news.detik.com/berita/d-4363209/7-panelis-debat-capres-pertama-mantan-ketua-ma-hingga-bambang-widjojanto,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 29 Des 2018 03:33 WIB","Tim Prabowo Usulkan Moderator Debat, KPU: Nama Sudah Disepakati",https://news.detik.com/berita/d-4363198/tim-prabowo-usulkan-moderator-debat-kpu-nama-sudah-disepakati,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 29 Des 2018 02:01 WIB",Mardani: Moderator Harus Punya Kesempatan Beri Pertanyaan Lanjutan ke Capres,https://news.detik.com/berita/d-4363193/mardani-moderator-harus-punya-kesempatan-beri-pertanyaan-lanjutan-ke-capres,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 29 Des 2018 01:05 WIB",Inas Hanura: BPN Lebih Nyaman Karni Ilyas karena Berpihak ke Prabowo,https://news.detik.com/berita/d-4363189/inas-hanura-bpn-lebih-nyaman-karni-ilyas-karena-berpihak-ke-prabowo,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 23:23 WIB","Peta Dunia Diusulkan Masuk Materi Debat, Tim Prabowo: Tak Substantif",https://news.detik.com/berita/d-4363134/peta-dunia-diusulkan-masuk-materi-debat-tim-prabowo-tak-substantif,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 23:15 WIB","Soal Rute Tol Probowangi, Bupati Anas: Tak Kami Permasalahkan",https://finance.detik.com/infrastruktur/d-4363124/soal-rute-tol-probowangi-bupati-anas-tak-kami-permasalahkan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 23:05 WIB",Cak Nanto Bebaskan Pengurus Pemuda Muhammadiyah Pilih Prabowo atau Jokowi,https://news.detik.com/berita/d-4363123/cak-nanto-bebaskan-pengurus-pemuda-muhammadiyah-pilih-prabowo-atau-jokowi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 22:26 WIB","Pemerintah Rebut 51% Saham Freeport, Misbakhun: Keputusan Tepat",https://finance.detik.com/energi/d-4363077/pemerintah-rebut-51-saham-freeport-misbakhun-keputusan-tepat,"Anggota Komisi XI DPR Mukhamad Misbakhun menyebut langkah pemerintahan Kabinet Kerja di bawah kepemimpinan Presiden Joko Widodo (Jokowi) dan Wapres Jusuf Kalla (JK) dalam merebut 51% saham PT Freeport Indonesia (PTFI) merupakan keputusan yang tepat.
Menurut Misbakhun, pemerintahan Presiden Jokowi telah bertindak transparan dalam akuisisi saham PTFI. ""Ada akuntabilitas dalam keputusan pemerintah menugaskan Inalum untuk mengakuisisi saham PTFI,"" kata Misbakhun dalam keterangannya, Jumat (28/12/2018).
Dirinya pun berancang-ancang membendung jika ada usulan tentang penggunaan hak angket tentang penyelidikan atas akuisisi saham PTFI oleh Indonesia Asahan Aluminium (Inalum). Legislator Partai Golkar itu meyakini proses akuisisi yang membuat Inalum menguasai mayoritas saham PTFI telah melalui kajian matang dan tak menabrak aturan.
Mengenai Inalum menghadapi keterbatasan dana untuk mengakuisisi saham PTFI sehingga mencari pinjaman melalui global bond, Misbakhun menganggapnya sebagai proses bisnis yang wajar. Sebab, strategi yang dipakai BUMN peleburan alumunium itu merupakan hal biasa dalam bisnis.
Dia menyebut langkah pemerintah menguasai saham PTFI melalui Inalum merupakan terobosan dan prestasi yang tak semestinya dicurigai. Sebab, keputusan pemerintah menjadi pengendali saham di di PTFI merupakan prestasi luar biasa.
""Jadi proses divestasi ini tidak perlu dicurigai, justru harus dibanggakan sebagai sebuah prestasi. Sebuah pencapaian melalui proses bisnis yang berjalan sangat akuntabel dan terbuka sehingga seluruh rakyat Indonesia mengetahuinya sebagai sebuah prestasi yang luar biasa,"" kata dia.
Mantan pegawai di Direktorat Jenderal Pajak itu menegaskan, keputusan pemerintahan kabinet kerja menguasai mayoritas saham PTFI merupakan hal membanggakan. Sebab, Indonesia kini tidak hanya menguasai mayoritas saham PTFI, tetapi juga menjadi pengendali perusahaan pertambangan yang beroperasi di Pegunungan Jayawijaya, Papua itu.
Kalaupun ada kecurigaan dan pertanyaan-pertanyaan di kalangan wakil rakyat soal langkah pemerintah, tutur Misbakhun, tidak selalu harus direspons atau tanggapi dengan penggunaan hak angket. Bahkan, dia menegaskan, saat ini tidak ada persoalan serius terkait divestasi saham PTFI yang harus diungkap dengan hak angket.
""Karena hak angket di DPR itu sangat sakral. Tapi dalam proses divestasi Freeport tidak ada pertanyaan yang terlalu serius.Tidak ada pertanyaan yang mempunyai implikasi politik luar biasa,"" tegasnya.
Karena itu Misbakhun akan menangkal usul penggunaan hak angket divestasi saham PTFI yang kini telah bergulir di DPR. Dia mengaku punya berbagai argumen untuk mendukung keputusan pemerintah menugaskan Inalum mengakuisisi mayoritas saham di PTFI.
""Kalau sampai kemudian ada hak angket digulirkan di DPR, saya akan melawan itu. Usul hak angket itu hanya upaya untuk mencari perhatian politik. Justru kini saatnya menunjukkan kepada publik bahwa divestasi itu membawa manfaat yang luar biasa dalam rangka menarik penerimaan negara dari penerimaan negara bukan pajak,"" ujar dia.Tonton juga video '51% Saham Freeport Lunas, TKN: Memang Ada Kepentingan Politik':
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 22:14 WIB","Tim Jokowi: KKN Masif di Zaman Soeharto, Prabowo Ikut Menikmati",https://news.detik.com/berita/d-4363071/tim-jokowi-kkn-masif-di-zaman-soeharto-prabowo-ikut-menikmati,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 21:48 WIB","Menteri-menteri Rapat di Kantor Luhut hingga Malam, Ini Hasilnya",https://finance.detik.com/berita-ekonomi-bisnis/d-4363052/menteri-menteri-rapat-di-kantor-luhut-hingga-malam-ini-hasilnya,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 21:16 WIB",PPP Heran Tim Prabowo Minta KPU Hati-hati Pilih Moderator Debat,https://news.detik.com/berita/d-4363016/ppp-heran-tim-prabowo-minta-kpu-hati-hati-pilih-moderator-debat,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 21:05 WIB",Tim Prabowo Antisipasi Moderator Debat,https://news.detik.com/berita/d-4363013/tim-prabowo-antisipasi-moderator-debat,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 20:37 WIB",Video 'Sinterklas' Editan di Mata Jokowi dan Ma'ruf Amin,https://news.detik.com/berita/d-4363005/video-sinterklas-editan-di-mata-jokowi-dan-maruf-amin,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 20:29 WIB",SBY Ikut Komentari Tweet Said Didu soal Freeport,https://finance.detik.com/energi/d-4362987/sby-ikut-komentari-tweet-said-didu-soal-freeport,"Mantan Sekretaris Kementerian Badan Usaha Milik Negara (BUMN) Said Didu buka-bukaan soal pembelian 51% saham PT Freeport (PTFI) oleh Indonesia melalui PT Inalum (Persero). Cuitan Didu melalui akun Twitter-nya itu mendapat respons dari Mantan Presiden Susilo Bambang Yudhoyono (SBY).
Melalui akun Twitternya, seperti dilihatdetikFinance, Jumat (28/12/2018), SBY mengapresiasi apa yang disampaikan oleh Said Didu.
""Saya baru membaca kultwit Pak Said Didu ttg isu divestasi saham Freeport. Penjelasan yg sangat informatif, utuh, mendidik, ""fair & balanced"","" cuit SBY.
SBY menilai bahwa dia memahami kompleksitas permasalahan dan dilema yang dihadapi setiap pemerintahan dalam menetapkan pilihan dan kebijakan terkait Freeport.
""Pak Said Didu secara implisit juga mengatakan setiap pemerintah ingin tetapkan pilihan yg tepat & berbuat yg terbaik bagi bangsa & negaranya,"" ujarnya.
Bahkan SBY menilai Didu tidak mau dan tidak gegabah hingga menyalahkan kebijakan pemerintah manapun, termasuk pemerintahan Soeharto, SBY maupun Joko Widodo (Jokowi).
""Saya menaruh rasa hormat. Bapak Said Didu telah ambil risiko dgn ""telling the truth"". Saya tahu iktikad Bapak baik. Tuhan, Allah SWTmencatatNya,"" kata SBY.
Di twit terakhirnya berkaitan dengan Freeport, SBY mengatakan Didu sudah membeberkan fakta secara benar.
""Pak Said Didu juga telah berikan pelajaran berharga: ""Tidak selalu MEMBENARKAN YG KUAT, tetapi berani PERKUAT KEBENARAN"","" tambahnya.
Didu sebelumnya membuat kultwit sebanyak 100 poin yang membahas panjang lebar pro kontra divestasi saham Freeport Indonesia.Simak juga video '51% Saham Freeport Lunas, TKN: Memang Ada Kepentingan Politik':
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 19:43 WIB","Ira Koesno Moderator Debat Capres, TKN Jokowi: Dia Profesional",https://news.detik.com/berita/d-4362945/ira-koesno-moderator-debat-capres-tkn-jokowi-dia-profesional,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 19:41 WIB",Dahnil Klaim Kubu Jokowi Usul Ira Koesno Jadi Moderator Debat Capres,https://news.detik.com/berita/d-4362942/dahnil-klaim-kubu-jokowi-usul-ira-koesno-jadi-moderator-debat-capres,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 19:38 WIB","Golkar soal Moderator Debat: Yang Penting Netral, Independen",https://news.detik.com/berita/d-4362940/golkar-soal-moderator-debat-yang-penting-netral-independen,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 19:29 WIB",Data BEI: IHSG Urutan ke-8 di Dunia,https://finance.detik.com/bursa-dan-valas/d-4362910/data-bei-ihsg-urutan-ke-8-di-dunia,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 19:18 WIB",BNPB: Tidak Ada Kaitan Jumlah Bencana dengan Pemerintahan,https://news.detik.com/berita/d-4362906/bnpb-tidak-ada-kaitan-jumlah-bencana-dengan-pemerintahan,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 18:43 WIB","Sri Mulyani hingga Kepala Bappenas ke Kantor Luhut, Bahas Apa?",https://finance.detik.com/berita-ekonomi-bisnis/d-4362859/sri-mulyani-hingga-kepala-bappenas-ke-kantor-luhut-bahas-apa,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 18:34 WIB",Jokowi Ingin Pembangunan Infrastruktur Didanai dari Pasar Modal,https://finance.detik.com/bursa-dan-valas/d-4362849/jokowi-ingin-pembangunan-infrastruktur-didanai-dari-pasar-modal,"Presiden Joko Widodo (Jokowi) berharap bahwa pembangunan infrastruktur pada tahun 2019 bisa dipenuhi pendanaannya dari pasar modal.
Hal itu diungkapkannya pada saat acara peresmian penutupan perdagangan saham tahunan 2018 di gedung Bursa Efek Indonesia (BEI), Jakarta, Jumat (28/12/2018).
""Kami harapkan nantinya pembangunan infrastruktur di 2019 akan yang mulai selesai, LRT, tol, baik di Jawa maupun luar Jawa nanti bisa di backup dari pasar modal,"" kata Jokowi.
Pendanaan pembangunan infrastruktur dari pasar modal juga diharapkan bisa cair cepat. Sehingga pembangunannya pun dapat dilakukan dengan cepat.
Selain itu, Jokowi merasa senang jika penutupan perdagangan pasar modal ditutup hijau. Di akhir perdagangan IHSG masih berada di zona hijau meski sempat memerah. Hari ini IHSG tercatat menguat tipis 3,856 (0,06%) ke posisi 6.194,499
""Pertama bursa secara resmi kita tutup dan IHSG ditutup di 6194, ini sebagai sebuah capaian yang bagus dan yang penting hijau. Tutup hijau,"" kata Jokowi."
"Jumat, 28 Des 2018 18:18 WIB","2019, Sudah Saatnya Motor Listrik Eksis!",https://oto.detik.com/motor/d-4362833/2019-sudah-saatnya-motor-listrik-eksis,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 18:18 WIB","Sepakat dengan Jokowi soal IHSG, Bos OJK: Hanya Kalah dari India",https://finance.detik.com/bursa-dan-valas/d-4362824/sepakat-dengan-jokowi-soal-ihsg-bos-ojk-hanya-kalah-dari-india,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 18:16 WIB","Tim Prabowo: Ira Koesno Moderator Memukau, Teruji di Pilgub DKI",https://news.detik.com/berita/d-4362827/tim-prabowo-ira-koesno-moderator-memukau-teruji-di-pilgub-dki,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 18:12 WIB","Ada Sayur Lodeh di Pertemuan Jokowi-Ma'ruf, Timses: Tanda Kesederhanaan",https://news.detik.com/berita/d-4362831/ada-sayur-lodeh-di-pertemuan-jokowi-maruf-timses-tanda-kesederhanaan,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 18:10 WIB",Kekejaman KKB Bunuh Pekerja Trans Papua di Nduga,https://news.detik.com/berita/d-4362810/kekejaman-kkb-bunuh-pekerja-trans-papua-di-nduga,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 18:09 WIB","Jokowi Sebut IHSG Terbaik Ke-2 Dunia, BEI: di ASEAN Kita Tertinggi",https://finance.detik.com/bursa-dan-valas/d-4362807/jokowi-sebut-ihsg-terbaik-ke-2-dunia-bei-di-asean-kita-tertinggi,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 17:56 WIB",Jokowi Bicara Babak Baru Ekonomi RI,https://finance.detik.com/berita-ekonomi-bisnis/d-4362793/jokowi-bicara-babak-baru-ekonomi-ri,"""Optimisme yang terjadi di BEI ini juga menunjukkan bahwa ekonomi kita berada pada transisi dari konsumtif ke produktif dari yang kurang berkualitas menjadi berkualitas meskipun kita tahu ekonomi global tidak mendukungnya,"" kata Jokowi saat meresmikan penutupan perdagangan saham tahunan di BEI, Jakarta, Jumat (28/12/2018).
Babak baru ekonomi nasional ini, kata Jokowi juga karena adanya kerja sama atau kolaborasi antara sektor moneter, fiskal, riil, dan dunia usaha. Kolaborasi ini juga diharapkannya bisa mendorong perekonomian nasional di tengah bayangan ketidakpastian.
Dia menyebut, perekonomian nasional tahun ini akan berada di kisaran 5,17% dengan tingkat inflasi yang rendah, di mana berhasil dipertahankan pada level 3%.
""Ini betul-betul antara pertumbuhan ekonomi dan inflasi ini terus bisa kita jaga sehingga kepercayaan dari investasi dan investor kepada negara kita akan semakin baik,"" ujar dia.
""Saya juga menegaskan bahwa perjalanan transisi hijrah ekonomi ini memang baru dimulai, belum selesai. Kita harapkan ada sebuah lompatan dan kebijakan yang dilakukan tentu saja termasuk kemajuan di pasar modal ini,"" ungkap dia."
"Jumat, 28 Des 2018 17:53 WIB",Pemda Tana Toraja Minta Jokowi Resmikan Patung Yesus tapi Belum Di-Acc,https://news.detik.com/berita/d-4362790/pemda-tana-toraja-minta-jokowi-resmikan-patung-yesus-tapi-belum-di-acc,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 17:50 WIB",PDIP Sedih dan Geram Sosok Ulama Ma'ruf Amin Difitnah 'Sinterklas',https://news.detik.com/berita/d-4362788/pdip-sedih-dan-geram-sosok-ulama-maruf-amin-difitnah-sinterklas,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 17:33 WIB",Daftar 5 Tokoh Nasional detikcom Newsmakers of The Year 2018,https://news.detik.com/berita/d-4362751/daftar-5-tokoh-nasional-detikcom-newsmakers-of-the-year-2018,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 17:30 WIB",KPU: Ira Koesno dan Imam Priyono Jadi Moderator Debat Capres Pertama,https://news.detik.com/berita/d-4362737/kpu-ira-koesno-dan-imam-priyono-jadi-moderator-debat-capres-pertama,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 17:25 WIB",Timses Prabowo-Sandiaga Masifkan Posko Pemenangan di Solo,https://news.detik.com/berita/d-4362734/timses-prabowo-sandiaga-masifkan-posko-pemenangan-di-solo,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 17:23 WIB","Beda dengan Perusahaan Minyak, Akuisisi Freeport Tak Bisa Gratis",https://finance.detik.com/energi/d-4362707/beda-dengan-perusahaan-minyak-akuisisi-freeport-tak-bisa-gratis,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 17:19 WIB","BPN Minta KPU Hati-hati Pilih Moderator, Tim Jokowi: Mereka Cari Exit Door",https://news.detik.com/berita/d-4362718/bpn-minta-kpu-hati-hati-pilih-moderator-tim-jokowi-mereka-cari-exit-door,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 17:07 WIB",Pemerintah Masih Berkutat di Teknologi soal Aturan Mobil Listrik,https://finance.detik.com/industri/d-4362695/pemerintah-masih-berkutat-di-teknologi-soal-aturan-mobil-listrik,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 17:04 WIB","Jokowi Klaim IHSG Terbaik Kedua di Dunia, Padahal...",https://finance.detik.com/bursa-dan-valas/d-4362683/jokowi-klaim-ihsg-terbaik-kedua-di-dunia-padahal,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 16:59 WIB","Kementan Sebut Ada Panen Beras 6,95 Juta Ton Awal 2019",https://finance.detik.com/berita-ekonomi-bisnis/d-4362677/kementan-sebut-ada-panen-beras-6-95-juta-ton-awal-2019,"Kepala Badan Ketahanan Pangan (BKP), Agung Hendriadi mengatakan waktu panen akan dimulai dari Januari. Hal itu berdasarkan perhitungan masa tanam.
""Januari kita panen kok yang ditanam Oktober kan panen Januari. Tanam November, panen Februari,"" kata dia usai bincang-bincang pertanian di Kementerian Pertanian, Jakarta, Jumat (28/12/2018).
Lebih lanjut, Agung mengungkapkan panen tersebut akan tersebar di seluruh Indonesia. Perhitungannya, untuk Januari mencapai 2,46 juta ton dan Februari sebesar 4,49 juta ton. Sehingga, awal tahun terdapat panen sebanyak 6,95 juta ton.
""Seluruh Indonesia kok (panen). Januari 2,46 juta ton dan Februari 4,49 juta ton,"" ungkapnya.
Sebelumnya, Presiden Joko Widodo (Jokowi) memanggil Direktur Utama Perum Bulog, Budi Waseso (Buwas) ke istana. Ia meminta agar Bulog gencar melakukan operasi pasar secara besar-besaran di Januari, Februari dan Maret.
Pasalnya, menurut Jokowi masa awal tahun belum terdapat panen sehingga perlu ada antisipasi kenaikan harga beras.(hek/hek)beraskementanpanenbulog"
"Jumat, 28 Des 2018 16:54 WIB","Diakuisisi Inalum, Berapa Cadangan Tambang Freeport?",https://finance.detik.com/energi/d-4362668/diakuisisi-inalum-berapa-cadangan-tambang-freeport,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 16:52 WIB","Kejutan November 2018, Yusril Move On dari Prabowo ke Jokowi",https://news.detik.com/berita/d-4362671/kejutan-november-2018-yusril-move-on-dari-prabowo-ke-jokowi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 16:45 WIB",PKB: Memang Kenapa Kalau Pak Jokowi Resmikan Patung Yesus?,https://news.detik.com/berita/d-4362647/pkb-memang-kenapa-kalau-pak-jokowi-resmikan-patung-yesus,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 16:41 WIB","Jokowi Ramal Ekonomi 2018 Tumbuh 5,17%, Lebih Kecil dari Target",https://finance.detik.com/bursa-dan-valas/d-4362641/jokowi-ramal-ekonomi-2018-tumbuh-5-17-lebih-kecil-dari-target,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 28 Des 2018 16:38 WIB",Tim Prabowo Usulkan Alfito hingga Karni Ilyas Jadi Moderator Debat,https://news.detik.com/berita/d-4362620/tim-prabowo-usulkan-alfito-hingga-karni-ilyas-jadi-moderator-debat,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 16:32 WIB",Ma'ruf Amin: Ulama Besar Al Azhar Mesir Tak Larang Ucapan Natal,https://news.detik.com/berita/d-4362616/maruf-amin-ulama-besar-al-azhar-mesir-tak-larang-ucapan-natal,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 28 Des 2018 16:31 WIB",Jokowi: IHSG Terbaik Kedua di Dunia,https://finance.detik.com/bursa-dan-valas/d-4362607/jokowi-ihsg-terbaik-kedua-di-dunia,"Dalam Penutupan perdagangan Pasar Modal, Presiden Joko Widodo (Jokowi) memamerkan torehan indeks harga saham gabungan (IHSG) Indonesia menjadi terbaik ke dua di dunia.
""Tadi saya disampaikanoleh Pak Ketua OJK (Wimboh Santoso), saya tadi sudah pegang bisikan bahwa indeks harga saham kita saat ini merupakan yang terbaik kedua di dunia terkait kinerja bursa saham utamanya,"" kata Jokowi saat acara penutupan perdagangan bursa saham Indonesia, Jakarta, Jumat (28/12/2018).
Jokowi juga menyuarakan rasa optimisme kepada seluruh stakeholder agar pasar modal nasional terus mengalami perbaikan.
""Karena kita melihat capaian bursa efek Indonesia tahun ini sesuai dengan target IHSG-nya di atas 6.000 sebentar lagi diharapkan bener bener di atas 6.000,"" ujar dia.
Selanjutnya, Jokowi juga mengungkapkan bahwa kinerja bursa efek Indonesia selama satu tahun penuh di 2018 cukup baik meskipun ketidakpastian global masih memberikan dampak.
""Termasuk juga berbagai pasar modal di dunia masih bergejolak dengan kondisi eksternal yang pengaruhi kondisi psikologis pasar kita,"" ungkap dia.Seperti diketahui, IHSG mengalami penurunan 2,54% dibandingkan akhir tahun lalu. Rata-rata bursa di dunia memang mengalami koreksi tahun ini.Namun ada beberapa bursa yang masih tumbuh positif, misalnya India yang naik 5,32% (hingga perdagangan kemarin) juga Brasil yang melesat 11,43%.SCROLL TO CONTINUE WITH CONTENTSelain itu, masih ada juga Qatar tumbuh 20,36%, Rusia 10,43%, Saudi Arabia 7,37% dan Norwegia 0,42%. Sementara Bursa Indonesia masih mencatat pertumbuhan minus.Dengan demikian pernyataan Jokowi tidak sejalan dengan data bursa yang ada.detikFinanceakan mencoba mengkonfirmasi pernyataan ini langsung ke Jokowi atau melalui OJK dan BEI. Tunggu berita selanjutnya.
SCROLL TO CONTINUE WITH CONTENT"
